72	<object classid=@LONG codebase=@LINK height=@STYLE width=@STYLE>	0.0	5.958333333333333	0.0	http://valasz.hu/itthon/kettos-mercevel-mer-gyurcsany-sajat-plagiumugyeben-48675 http://valasz.hu/sport/magyarorszag-megerdemli-hogy-szerencseje-legyen-62728 http://valasz.hu/itthon/nem-talalta-otthon-biszkut-a-jobbik-55243 http://valasz.hu/itthon/gordulo-heti-blokad-alatt-az-ab-48448 http://valasz.hu/itthon/a-vezetok-megfontoltak-a-kuratorium-eszreveteleit-is-44054	beagyazott_tartalom	default
1	<div class=hr>	0.0	1.0	0.0	http://valasz.hu/publi/szepsegtapasz-vagy-szike-26542	null	default
15	<div class=image>	0.0	1.6666666666666667	0.0	http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699	null	default
1	<div class=object_container>	0.0	14.0	0.0	http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021 http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021	null	default
1	<div class=oe-cim>	0.0	0.0	0.0	http://valasz.hu/itthon/hodara-hozapor-zimankos-idot-hoz-a-husvet-111277	null	default
1	<div class=pager marginbottom>	0.0	0.0	0.0	http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248	null	default
18	<div id=fb-root>	0.0	0.0	0.0	http://valasz.hu/reflektor/egy-alommal-kezdodott-10296 http://valasz.hu/kultura/jog-es-sokszinuseg-9183 http://valasz.hu/publi/macskakorom-9514 http://valasz.hu/uzlet/felemelni-a-falut-5442 http://valasz.hu/vilag/a-magyar-film-ismet-a-terkepre-kerult-saul-fia-a-filmvilag-csucsan-117505	null	default
1	<font f=>	0.0	5.0	0.0	http://valasz.hu/uzlet/torolt-adokedvezmenyek-nezze-meg-on-mennyit-veszit-22934	null	default
1	<h1 class=articleHeader>	0.0	0.0	0.0	http://valasz.hu/gasztronomia/whiskys-edesseg-a-szerelmesek-unnepere-127396 http://valasz.hu/gasztronomia/whiskys-edesseg-a-szerelmesek-unnepere-127396	null	default
1	<h2 align=@STYLE style=@STYLE>	0.0	0.0	0.0	http://valasz.hu/gasztronomia/a-hegymagasi-szaszi-birtok-116092 http://valasz.hu/gasztronomia/a-hegymagasi-szaszi-birtok-116092	null	default
13	<hr align=@STYLE noshade= width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/kishirek-7318 http://valasz.hu/itthon/kishirek-7318 http://valasz.hu/itthon/kishirek-4520 http://valasz.hu/itthon/kishirek-4520 http://valasz.hu/kultura/teve-8298	null	default
1	<hr class=spec_elvalaszto>	0.0	0.0	0.0	http://valasz.hu/itthon/ezert-tiltottak-ki-a-sajtot-gyorujfalubol-64832	null	default
4575	<hr noshade= width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/hazai-es-kulfoldi-hirek-2768 http://valasz.hu/itthon/kishirek-5103 http://valasz.hu/itthon/kishirek-7555 http://valasz.hu/itthon/kishirek-4226 http://valasz.hu/itthon/kishirek-4104	null	default
1	<hr noshade=noshade width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/reflektor/egeszseg-legyen-es-autonomia-10112 http://valasz.hu/reflektor/egeszseg-legyen-es-autonomia-10112	null	default
7459	<hr>	0.0	0.0	0.0	http://valasz.hu/reflektor/idozavarban-12581 http://valasz.hu/gazdasagimozaik/gazdasagi-mozaik-20110224-35794 http://valasz.hu/gazdasagimozaik/gazdasagi-mozaik-20101125-33581 http://valasz.hu/pest_budai_latkep/bortonbe-a-graffitisekkel-19574 http://valasz.hu/uzlet/jon-a-telekafa-16959	null	default
1	<i a= ak= cs= egy= emeletr= f= gy= h= hal= halkan= harmadik= kelek= l= leheletr= leped= m= megfeledkezem= megriadt= nem= ny= p= r= szele= t= tapadt= vele=>	0.0	0.0	0.0	http://valasz.hu/kultura/haranggorbe-9532	null	default
1	<i budapest= ft= g= gyula= jen= kiad= p= politikai= vince=>	0.0	0.0	0.0	http://valasz.hu/itthon/miniszterelnok-lett-a-katonabol-926	null	default
6	<input id=@answerNUM name=answer style=@STYLE type=radio value=@NUM>	0.0	0.0	0.0	http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614	null	default
21	<input maxsize=@STYLE name=@kerdesNUM size=@STYLE type=text>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
18	<input name=@kerdesNUM size=@STYLE type=text>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
126	<input name=@kerdesNUM type=checkbox>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=18-24>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=20-30>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=25-35>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=36-55>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=55+>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=alapvető>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=ált. isk>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=Bp>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=előfizeti>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=falu>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=fel-egy óra>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=felsővezető>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=férfi>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=fizikai munkás>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=fontos>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=főiskola-egyetem>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=hallgató>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=indulástól>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
6	<input name=@kerdesNUM type=radio value=internet>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
6	<input name=@kerdesNUM type=radio value=ismerős>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
6	<input name=@kerdesNUM type=radio value=könyvtár>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=közalkalmazott>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=középiskola>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=középvezető>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=közönségtalálkozó>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=nagyváros>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=néhány hete>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=néhány hónapja>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=nő>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=nyugdíjas>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=rádió>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=sajtó>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=szakmunkás>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=szellemi szabadfoglalkozású>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=szellemiség>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=több nap>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=több óra>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=tv>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<input name=@kerdesNUM type=radio value=újságos>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=vállalkozó>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514	null	default
3	<input name=@kerdesNUM type=radio value=város>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=@kerdesNUM type=radio value=vásárolja>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
2	<input name=@NUM style=@STYLE type=radio value=@NUM>	0.0	0.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863 http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	null	default
1	<input name=@NUM style=@STYLE type=submit value=Results>	0.0	0.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	null	default
1	<input name=@NUM style=@STYLE type=submit value=Vote>	0.0	0.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	null	default
1	<input name=@NUM type=hidden value=@LONG>	0.0	0.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	null	default
3	<input name=kerdoiv_cim type=hidden value=@LONG>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=kerdoiv_kerdesszam type=hidden value=@NUM>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=kerdoiv_kuldes type=hidden value=@LONG>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	null	default
3	<input name=kerdoiv_mentes type=hidden value=@kerdoivNUM>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
1	<input name=view type=submit value= View >	0.0	0.0	0.0	http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614	null	default
1	<input type=submit value= Vote >	0.0	0.0	0.0	http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614	null	default
3	<input type=Submit value=A kérdőív elküldése>	0.0	0.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425	null	default
3	<ins cite=@mailtoNUM datetime=@NUM>	0.0	0.3333333333333333	0.0	http://valasz.hu/kultura/a-nagy-csinnadrattaval-mentheto-a-helyzet-52426 http://valasz.hu/uzlet/sikeres-negyedevet-zart-a-cig-pannonia-eletbiztosito-nyrt-43280 http://valasz.hu/kultura/a-nagy-csinnadrattaval-mentheto-a-helyzet-52426	null	default
2	<ins>	0.0	0.5	0.0	http://valasz.hu/vilag/husz-kesszurassal-gyilkolt-a-liberalis-politikus-26994 http://valasz.hu/vilag/husz-kesszurassal-gyilkolt-a-liberalis-politikus-26994	null	default
15	<noscript>	0.0	1.0	0.0	http://valasz.hu/publi/macskakorom-9514 http://valasz.hu/publi/macskakorom-9550 http://valasz.hu/itthon/zold-morze-3447 http://valasz.hu/itthon/ford-az-autos-kornyezetszennyezes-veget-jovendoli-4453 http://valasz.hu/vilag/mit-tennek-ha-en-lennek-az-amerikai-elnok-2585	null	default
1	<object align=@STYLE classid=@LONG codebase=@LINK height=@STYLE id=polyshowEmbed name=polyshowEmbed width=@STYLE>	0.0	13.0	0.0	http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021 http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021	null	default
1	<object classid=@LONG codebase=@LINK height=@STYLE id=ep width=@STYLE>	0.0	9.0	0.0	http://valasz.hu/vilag/a-naprendszer-szuletesenek-idejebol-szarmazik-48847	null	default
1	<object classid=@LONG height=@STYLE width=@STYLE>	0.0	14.0	0.0	http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128	null	default
2	<object data=@LINK height=@STYLE id=@embeddedNUM type=application/x-shockwave-flash width=@STYLE>	0.0	7.0	0.0	http://valasz.hu/itthon/meghalt-szabo-laszlo-115960 http://valasz.hu/itthon/haboru-az-rtl-klub-ledobta-az-atombombat-100565	null	default
1	<object data=@LINK height=@STYLE type=application/x-shockwave-flash width=@STYLE>	0.0	7.0	0.0	http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128	null	default
1	<object height=@STYLE width=@STYLE>	0.0	4.0	0.0	http://valasz.hu/vilag/hogy-mondjak-szlovakul-intim-torna-illegal-101680	null	default
1	<p align=@STYLE border=@NUM cellpadding=@NUM cellspacing=@NUM width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/vilag/fogyatkozo-keresztenyseg-9397	null	default
148	<param name=@STYLE value=@NUM>	0.0	0.0	0.0	http://valasz.hu/uzlet/elet-a-chipsado-utan-42275 http://valasz.hu/itthon/dohany-drog-alkohol-ot-sokkolo-adat-a-tizenevesek-szerhasznalatarol-41865 http://valasz.hu/kultura/izrael-kettos-ertekrend-44446 http://valasz.hu/itthon/egy-ev-utan-41936 http://valasz.hu/itthon/kettos-mercevel-mer-gyurcsany-sajat-plagiumugyeben-48675	null	default
1	<param name=@STYLE value=middle>	0.0	0.0	0.0	http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021 http://valasz.hu/sport/kegyetlenul-bantak-a-jatekossal-51021	null	default
5	<param name=allowFullScreen value=true>	0.0	0.0	0.0	http://valasz.hu/vilag/hogy-mondjak-szlovakul-intim-torna-illegal-101680 http://valasz.hu/itthon/haboru-az-rtl-klub-ledobta-az-atombombat-100565 http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128 http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128 http://valasz.hu/itthon/meghalt-szabo-laszlo-115960	null	default
72	<param name=allowfullscreen value=true>	0.0	0.0	0.0	http://valasz.hu/itthon/felteteleket-szabnak-bajnaiek-az-egyutt-2014-hez-valo-csatlakozashoz-56271 http://valasz.hu/itthon/kettos-mercevel-mer-gyurcsany-sajat-plagiumugyeben-48675 http://valasz.hu/kultura/izrael-kettos-ertekrend-44446 http://valasz.hu/sport/kollar-lajos-nem-szeretem-a-gyasz-kifejezest-64773 http://valasz.hu/itthon/velunk-fogjak-magukat-szembe-talalni-45397	null	default
4	<param name=allowScriptAccess value=always>	0.0	0.0	0.0	http://valasz.hu/itthon/haboru-az-rtl-klub-ledobta-az-atombombat-100565 http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128 http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128 http://valasz.hu/itthon/meghalt-szabo-laszlo-115960	null	default
73	<param name=allowscriptaccess value=always>	0.0	0.0	0.0	http://valasz.hu/itthon/peldatlan-buntetes-42005 http://valasz.hu/itthon/mennyit-er-a-magyar-autoklub-uj-szekhaza-43767 http://valasz.hu/itthon/egy-ev-utan-41936 http://valasz.hu/itthon/eltunk-a-lehetoseggel-es-rogton-korbekerdeztuk-a-resztvevoket-42516 http://valasz.hu/itthon/eljottetek-pedig-nem-is-ivaszat-es-koncert-van-49983	null	default
1	<param name=bgcolor value=#000000>	0.0	0.0	0.0	http://valasz.hu/vilag/a-naprendszer-szuletesenek-idejebol-szarmazik-48847	null	default
2	<param name=bgColor value=#aaaaaa>	0.0	0.0	0.0	http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128 http://valasz.hu/vilag/van-6-millioja-ezekre-a-fotokra-lehet-hogy-elkoltene-123128	null	default
